7665,1/13/14 17:20:00,30.032,1.,0.00,-0.189,0.000,45.54,63.5,33.89,4.5,11.2,202.,42.48,4.30
7666,1/13/14 17:30:00,30.023,1.,0.00,-0.189,0.000,45.99,64.4,34.66,7.8,18.1,191.,42.94,4.29
7667,1/13/14 17:40:00,30.026,1.,0.00,-0.189,0.000,45.99,66.6,35.51,6.7,15.9,197.,43.27,4.29
7668,1/13/14 17:50:00,30.026,1.,0.00,-0.189,0.000,46.02,69.4,36.59,6.7,13.0,195.,43.45,4.29
7669,1/13/14 18:00:00,30.035,1.,0.00,-0.189,0.000,46.17,71.9,37.62,5.1,14.1,202.,43.72,4.28
7670,1/13/14 18:10:00,30.035,1.,0.00,-0.189,0.000,46.22,73.9,38.37,6.7,14.1,190.,43.66,4.28
7671,1/13/14 18:20:00,30.044,1.,0.00,-0.189,0.000,46.02,75.9,38.86,7.4,16.3,191.,43.81,4.28
7672,1/13/14 18:30:00,30.041,1.,0.00,-0.189,0.000,45.84,77.3,39.16,7.4,14.1,191.,43.86,4.28
7673,1/13/14 18:40:00,30.041,1.,0.00,-0.189,0.000,45.45,78.4,39.13,4.5,9.6,191.,43.36,4.28
7674,1/13/14 18:50:00,30.041,1.,0.00,-0.189,0.000,45.84,80.1,40.06,6.3,14.1,195.,43.63,4.28
7675,1/13/14 19:00:00,30.041,1.,0.00,-0.189,0.000,45.12,81.2,39.72,6.3,14.1,190.,43.57,4.27
7676,1/13/14 19:10:00,30.038,1.,0.00,-0.189,0.000,45.30,82.6,40.33,5.1,11.9,195.,43.27,4.27
7677,1/13/14 19:20:00,30.035,1.,0.00,-0.189,0.000,45.75,83.1,40.93,8.9,15.9,185.,43.45,4.28
7678,1/13/14 19:30:00,30.032,1.,0.00,-0.189,0.000,45.72,83.4,40.98,8.5,17.0,181.,43.63,4.27
7679,1/13/14 19:40:00,30.023,1.,0.00,-0.189,0.000,45.99,83.7,41.34,8.9,14.5,190.,44.04,4.27
7680,1/13/14 19:50:00,30.023,1.,0.00,-0.189,0.000,46.26,84.1,41.74,8.9,15.2,194.,44.31,4.27
7681,1/13/14 20:00:00,30.014,1.,0.00,-0.189,0.000,46.65,84.2,42.15,8.5,17.0,194.,44.40,4.27
7682,1/13/14 20:10:00,30.014,1.,0.00,-0.189,0.000,46.35,84.2,41.85,6.7,17.0,201.,44.53,4.27
7683,1/13/14 20:20:00,30.002,1.,0.00,-0.189,0.000,46.08,85.1,41.86,5.6,14.5,192.,44.26,4.28
7684,1/13/14 20:30:00,29.988,1.,0.00,-0.189,0.000,46.56,85.5,42.46,5.6,13.0,166.,43.72,4.27
7685,1/13/14 20:40:00,29.985,1.,0.00,-0.189,0.000,46.83,85.6,42.76,5.6,11.9,181.,43.95,4.27
7686,1/13/14 20:50:00,29.973,1.,0.00,-0.189,0.000,47.25,85.0,42.98,5.6,17.0,191.,44.64,4.27
7687,1/13/14 21:00:00,29.976,1.,0.00,-0.189,0.000,47.70,84.7,43.34,7.8,15.2,199.,45.54,4.26
7688,1/13/14 21:10:00,29.967,1.,0.00,-0.189,0.000,47.88,84.5,43.45,5.6,12.3,190.,45.48,4.27
7689,1/13/14 21:20:00,29.970,1.,0.00,-0.189,0.000,47.88,84.2,43.36,5.6,11.9,201.,45.57,4.27
7690,1/13/14 21:30:00,29.979,1.,0.00,-0.189,0.000,46.89,84.5,42.48,3.4,9.6,220.,45.18,4.25
7691,1/13/14 21:40:00,29.967,1.,0.00,-0.189,0.000,47.28,85.4,43.14,4.5,11.9,199.,44.91,4.26
7692,1/13/14 21:50:00,29.955,1.,0.00,-0.189,0.000,47.37,85.6,43.29,7.4,12.3,194.,45.36,4.27
7693,1/13/14 22:00:00,29.961,1.,0.00,-0.189,0.000,47.28,85.3,43.11,5.6,15.2,195.,45.18,4.27
7694,1/13/14 22:10:00,29.961,1.,0.00,-0.189,0.000,47.28,85.5,43.18,5.6,14.1,191.,44.64,4.27
7695,1/13/14 22:20:00,29.952,1.,0.00,-0.189,0.000,47.55,85.7,43.50,7.4,14.5,195.,44.82,4.27
7696,1/13/14 22:30:00,29.946,1.,0.00,-0.189,0.000,47.70,85.9,43.70,6.7,15.2,194.,44.91,4.27
7697,1/13/14 22:40:00,29.946,1.,0.00,-0.189,0.000,47.61,86.1,43.68,5.6,14.5,199.,45.03,4.27
7698,1/13/14 22:50:00,29.943,1.,0.00,-0.189,0.000,47.97,87.0,44.29,3.4,12.3,202.,44.58,4.27
7699,1/13/14 23:00:00,29.935,1.,0.00,-0.189,0.000,48.06,87.3,44.47,6.3,16.3,198.,45.54,4.26
7700,1/13/14 23:10:00,29.935,1.,0.00,-0.189,0.000,48.31,87.7,44.85,5.6,14.5,195.,45.54,4.27
7701,1/13/14 23:20:00,29.929,1.,0.00,-0.189,0.000,48.90,87.8,45.46,6.7,14.5,192.,45.93,4.25
7702,1/13/14 23:30:00,29.920,1.,0.00,-0.189,0.000,49.03,87.8,45.59,7.4,19.7,198.,46.80,4.28
7703,1/13/14 23:40:00,29.923,1.,0.00,-0.189,0.000,48.94,88.0,45.55,6.3,20.4,201.,46.62,4.25
7704,1/13/14 23:50:00,29.923,1.,0.00,-0.189,0.000,48.45,88.3,45.18,5.1,15.2,202.,46.40,4.25
7705,1/14/14 00:00:00,29.917,1.,0.00,-0.189,0.000,48.76,88.3,45.46,5.1,14.5,212.,46.17,4.25
7706,1/14/14 00:10:00,29.911,1.,0.00,-0.189,0.000,49.06,88.3,45.77,5.1,11.9,213.,46.53,4.25
7707,1/14/14 00:20:00,29.911,1.,0.00,-0.189,0.000,48.85,88.6,45.64,5.1,14.1,219.,46.62,4.25
7708,1/14/14 00:30:00,29.908,1.,0.00,-0.189,0.000,48.85,88.0,45.46,7.8,18.6,222.,46.62,4.25
7709,1/14/14 00:40:00,29.902,1.,0.00,-0.189,0.000,49.73,87.8,46.27,8.9,21.9,222.,47.19,4.25
7710,1/14/14 00:50:00,29.899,1.,0.00,-0.189,0.000,49.69,87.5,46.15,5.6,14.5,213.,47.16,4.25
7711,1/14/14 01:00:00,29.899,1.,0.00,-0.189,0.000,50.14,87.3,46.54,7.8,18.1,220.,47.37,4.25
7712,1/14/14 01:10:00,29.905,1.,0.00,-0.189,0.000,49.78,86.6,45.97,8.9,18.6,220.,47.79,4.25
7713,1/14/14 01:20:00,29.905,1.,0.00,-0.189,0.000,49.51,87.4,45.95,6.7,16.3,219.,47.55,4.25
7714,1/14/14 01:30:00,29.908,1.,0.00,-0.189,0.000,49.69,87.2,46.06,5.1,10.7,212.,47.43,4.25
7715,1/14/14 01:40:00,29.899,1.,0.00,-0.189,0.000,49.21,87.4,45.64,4.5,13.0,205.,47.37,4.25
7716,1/14/14 01:50:00,29.896,1.,0.00,-0.189,0.000,49.39,88.0,46.00,2.9,10.7,204.,46.74,4.25
7717,1/14/14 02:00:00,29.896,1.,0.00,-0.189,0.000,49.91,88.1,46.54,2.9,8.9,192.,46.62,4.25
7718,1/14/14 02:10:00,29.893,1.,0.00,-0.189,0.000,49.64,88.1,46.27,6.7,13.0,188.,46.83,4.25
7719,1/14/14 02:20:00,29.890,1.,0.00,-0.189,0.000,49.87,88.0,46.49,8.5,18.6,184.,46.83,4.25
7720,1/14/14 02:30:00,29.887,1.,0.00,-0.189,0.000,49.39,88.4,46.13,6.7,14.1,187.,46.80,4.25
7721,1/14/14 02:40:00,29.881,1.,0.00,-0.189,0.000,49.60,88.6,46.40,7.8,16.3,185.,46.89,4.25
7722,1/14/14 02:50:00,29.876,1.,0.00,-0.189,0.000,49.57,88.8,46.42,8.5,16.3,183.,46.92,4.25
7723,1/14/14 03:00:00,29.873,1.,0.00,-0.189,0.000,49.21,88.8,46.06,7.4,14.1,183.,46.62,4.25
7724,1/14/14 03:10:00,29.867,1.,0.00,-0.189,0.000,49.51,89.3,46.51,7.8,15.9,185.,46.71,4.25
7725,1/14/14 03:20:00,29.867,1.,0.00,-0.189,0.000,49.69,89.1,46.63,9.6,19.7,183.,47.07,4.25
7726,1/14/14 03:30:00,29.861,1.,0.00,-0.189,0.000,49.33,88.9,46.22,9.6,15.2,178.,47.25,4.25
7727,1/14/14 03:40:00,29.855,1.,0.00,-0.189,0.000,49.82,88.9,46.71,8.9,15.2,184.,47.52,4.25
7728,1/14/14 03:50:00,29.855,1.,0.00,-0.189,0.000,48.99,89.3,46.00,1.8,7.4,208.,46.83,4.25
7729,1/14/14 04:00:00,29.855,1.,0.00,-0.189,0.000,48.90,89.8,46.06,2.2,6.7,202.,46.11,4.25
7730,1/14/14 04:10:00,29.852,1.,0.00,-0.189,0.000,49.03,90.2,46.29,2.9,8.9,202.,45.93,4.25
7731,1/14/14 04:20:00,29.849,1.,0.00,-0.189,0.000,49.42,90.1,46.67,7.8,14.5,185.,46.62,4.25
7732,1/14/14 04:30:00,29.840,1.,0.00,-0.189,0.000,49.21,89.5,46.27,7.4,14.1,183.,46.89,4.25
7733,1/14/14 04:40:00,29.840,1.,0.00,-0.189,0.000,49.57,89.6,46.65,7.8,16.3,190.,47.37,4.25
7734,1/14/14 04:50:00,29.846,1.,0.00,-0.189,0.000,50.09,89.1,47.03,7.8,17.0,192.,47.64,4.27
7735,1/14/14 05:00:00,29.849,1.,0.00,-0.189,0.000,49.57,88.9,46.45,5.6,14.1,191.,47.28,4.25
7736,1/14/14 05:10:00,29.852,1.,0.00,-0.189,0.000,49.82,88.5,46.58,8.5,16.3,188.,47.70,4.25
7737,1/14/14 05:20:00,29.849,1.,0.00,-0.189,0.000,49.57,88.6,46.36,7.4,13.0,187.,47.64,4.25
7738,1/14/14 05:30:00,29.849,1.,0.00,-0.189,0.000,49.33,88.7,46.17,7.8,14.5,190.,47.64,4.25
7739,1/14/14 05:40:00,29.843,1.,0.00,-0.189,0.000,49.87,88.7,46.69,7.8,17.0,191.,47.82,4.25
7740,1/14/14 05:50:00,29.843,1.,0.00,-0.189,0.000,49.64,88.6,46.44,8.5,17.0,185.,47.79,4.25
7741,1/14/14 06:00:00,29.849,1.,0.00,-0.189,0.000,49.78,88.5,46.54,7.4,15.2,192.,47.97,4.25
7742,1/14/14 06:10:00,29.852,1.,0.00,-0.189,0.000,49.57,88.2,46.24,6.7,14.5,191.,47.82,4.25
7743,1/14/14 06:20:00,29.849,1.,0.00,-0.189,0.000,49.69,88.3,46.40,6.3,11.9,191.,47.70,4.25
7744,1/14/14 06:30:00,29.852,1.,0.00,-0.189,0.000,49.64,87.8,46.18,7.8,13.4,195.,48.09,4.25
7745,1/14/14 06:40:00,29.852,1.,0.00,-0.189,0.000,49.57,87.8,46.11,6.3,13.4,194.,47.91,4.25
7746,1/14/14 06:50:00,29.849,1.,0.00,-0.189,0.000,49.30,88.2,45.97,8.9,16.3,187.,47.16,4.24
7747,1/14/14 07:00:00,29.849,1.,0.00,-0.189,0.000,49.30,88.1,45.95,7.4,14.1,188.,46.80,4.25
7748,1/14/14 07:10:00,29.843,1.,0.00,-0.189,0.000,49.30,87.6,45.79,8.5,16.3,187.,46.98,4.25
7749,1/14/14 07:20:00,29.837,1.,0.00,-0.189,0.000,49.51,87.5,45.97,8.5,15.2,192.,47.28,4.24
7750,1/14/14 07:30:00,29.840,9.,0.00,-0.189,0.000,48.85,87.2,45.23,6.7,13.0,194.,47.34,4.25
7751,1/14/14 07:40:00,29.846,16.,0.00,-0.189,0.000,49.21,87.6,45.70,5.1,11.2,192.,47.07,4.25
7752,1/14/14 07:50:00,29.849,24.,0.00,-0.189,0.000,48.58,87.4,45.03,4.5,14.1,201.,47.01,4.27
7753,1/14/14 08:00:00,29.843,34.,0.00,-0.189,0.000,48.90,87.5,45.37,5.6,15.2,194.,47.01,4.25
7754,1/14/14 08:10:00,29.849,44.,0.00,-0.189,0.000,48.63,87.0,44.96,5.6,15.2,191.,47.19,4.25
7755,1/14/14 08:20:00,29.846,56.,0.00,-0.189,0.000,48.54,86.6,44.74,4.0,10.1,194.,47.16,4.25
7756,1/14/14 08:30:00,29.843,66.,0.00,-0.189,0.000,49.24,85.0,44.94,7.4,14.5,191.,47.55,4.27
7757,1/14/14 08:40:00,29.849,66.,0.00,-0.189,0.000,48.85,84.4,44.37,7.4,13.0,190.,47.43,4.27
7758,1/14/14 08:50:00,29.852,86.,0.00,-0.189,0.000,48.58,84.4,44.11,4.5,13.0,198.,47.16,4.27
7759,1/14/14 09:00:00,29.861,116.,0.00,-0.189,0.000,48.85,84.4,44.37,6.7,13.4,190.,47.19,4.30
7760,1/14/14 09:10:00,29.867,136.,0.00,-0.189,0.000,48.58,84.9,44.26,9.6,18.1,185.,47.28,4.32
7761,1/14/14 09:20:00,29.864,179.,0.00,-0.189,0.000,48.94,85.3,44.74,7.4,15.2,199.,47.82,4.35
7762,1/14/14 09:30:00,29.861,239.,0.00,-0.189,0.000,49.03,85.6,44.92,7.4,14.1,188.,48.27,4.38
7763,1/14/14 09:40:00,29.864,189.,0.00,-0.189,0.000,48.63,85.4,44.47,7.4,13.0,190.,48.40,4.32
7764,1/14/14 09:50:00,29.858,259.,0.00,-0.189,0.000,49.12,85.4,44.94,7.8,17.4,191.,48.90,4.39
7765,1/14/14 10:00:00,29.852,216.,0.00,-0.189,0.000,49.03,84.7,44.64,7.4,15.9,194.,49.12,4.36
7766,1/14/14 10:10:00,29.858,179.,0.00,-0.189,0.000,49.03,84.7,44.64,8.9,15.2,190.,48.94,4.32
7767,1/14/14 10:20:00,29.858,111.,0.00,-0.189,0.000,48.36,85.8,44.33,7.8,19.2,195.,47.70,4.33
7768,1/14/14 10:30:00,29.861,106.,0.00,-0.189,0.000,47.79,87.8,44.37,5.6,14.5,204.,46.98,4.35
7769,1/14/14 10:40:00,29.852,169.,0.00,-0.189,0.000,47.88,89.0,44.82,5.6,17.0,204.,47.07,4.38
7770,1/14/14 10:50:00,29.837,201.,0.00,-0.189,0.000,47.52,89.7,44.65,7.8,14.1,194.,47.01,4.34
7771,1/14/14 11:00:00,29.828,176.,0.01,-0.189,0.000,47.82,90.2,45.10,7.4,16.3,188.,47.01,4.40
7772,1/14/14 11:10:00,29.813,256.,0.00,-0.189,0.000,48.00,90.2,45.28,8.5,15.2,184.,47.19,4.34
7773,1/14/14 11:20:00,29.802,266.,0.00,-0.189,0.000,48.22,90.7,45.64,7.8,16.3,185.,47.88,4.39
7774,1/14/14 11:30:00,29.790,271.,0.00,-0.189,0.000,48.00,91.1,45.55,6.3,15.9,185.,47.97,4.35
7775,1/14/14 11:40:00,29.781,279.,0.00,-0.189,0.000,48.18,91.6,45.88,5.6,13.4,188.,48.54,4.34
7776,1/14/14 11:50:00,29.775,194.,0.00,-0.189,0.000,48.58,91.8,46.33,5.1,12.3,190.,48.31,4.38
7777,1/14/14 12:00:00,29.778,141.,0.01,-0.189,0.000,48.72,92.4,46.63,6.3,15.9,184.,47.91,4.35
7778,1/14/14 12:10:00,29.775,139.,0.00,-0.189,0.000,48.40,92.8,46.44,1.8,8.5,213.,48.15,4.37
7779,1/14/14 12:20:00,29.772,109.,0.00,-0.189,0.000,48.27,93.6,46.53,5.1,12.3,223.,47.91,4.34
7780,1/14/14 12:30:00,29.772,81.,0.01,-0.189,0.000,48.18,94.3,46.63,5.6,12.3,226.,47.52,4.34
7781,1/14/14 12:40:00,29.766,114.,0.02,-0.189,0.000,47.70,94.8,46.29,4.0,10.1,227.,47.46,4.36
7782,1/14/14 12:50:00,29.763,104.,0.00,-0.189,0.000,46.83,95.6,45.66,4.0,7.8,236.,46.74,4.35
7783,1/14/14 13:00:00,29.763,86.,0.00,-0.189,0.000,46.74,95.6,45.57,3.4,7.4,241.,46.35,4.35
7784,1/14/14 13:10:00,29.763,91.,0.01,-0.189,0.000,45.63,96.1,44.60,2.9,7.8,248.,45.36,4.36
7785,1/14/14 13:20:00,29.751,101.,0.01,-0.189,0.000,45.72,96.6,44.82,3.4,8.5,244.,45.39,4.36
7786,1/14/14 13:30:00,29.749,89.,0.00,-0.189,0.000,46.89,97.3,46.18,3.4,6.7,229.,46.44,4.35
7787,1/14/14 13:40:00,29.746,91.,0.01,-0.189,0.000,48.18,97.4,47.50,4.0,8.9,234.,46.74,4.35
7788,1/14/14 13:50:00,29.746,89.,0.01,-0.189,0.000,48.15,97.0,47.35,4.0,6.7,230.,46.98,4.36
7789,1/14/14 14:00:00,29.737,89.,0.00,-0.189,0.000,48.90,97.0,48.11,3.4,11.2,194.,47.70,4.35
7790,1/14/14 14:10:00,29.734,84.,0.01,-0.189,0.000,48.99,96.8,48.15,2.9,6.3,181.,47.97,4.36
7791,1/14/14 14:20:00,29.731,66.,0.00,-0.189,0.000,48.76,96.9,47.93,1.1,4.5,191.,48.18,4.35
7792,1/14/14 14:30:00,29.731,56.,0.01,-0.189,0.000,49.06,97.1,48.29,0.0,3.4,192.,48.40,4.33
7793,1/14/14 14:40:00,29.731,39.,0.00,-0.189,0.000,47.52,96.8,46.67,0.7,3.4,226.,47.55,4.33
7794,1/14/14 14:50:00,29.731,31.,0.01,-0.189,0.000,46.80,97.2,46.06,0.0,0.0,227.,46.26,4.32
7795,1/14/14 15:00:00,29.722,34.,0.01,-0.189,0.000,47.07,97.6,46.44,0.0,0.7,234.,46.22,4.31
7796,1/14/14 15:10:00,29.719,26.,0.00,-0.189,0.000,47.16,97.9,46.62,0.0,0.0,261.,46.08,4.30
7797,1/14/14 15:20:00,29.716,21.,0.02,-0.189,0.000,46.26,97.8,45.68,0.0,0.0,261.,46.22,4.30
7798,1/14/14 15:30:00,29.701,21.,0.01,-0.189,0.000,47.25,98.3,46.81,0.0,0.0,260.,45.93,4.29
7799,1/14/14 15:40:00,29.698,14.,0.01,-0.189,0.000,47.88,98.4,47.46,0.0,0.0,260.,45.57,4.29
7800,1/14/14 15:50:00,29.701,6.,0.02,-0.189,0.000,46.80,98.3,46.36,0.0,0.0,260.,45.57,4.29
7801,1/14/14 16:00:00,29.698,6.,0.02,-0.189,0.000,44.26,98.4,43.84,0.0,0.0,260.,45.00,4.29
7802,1/14/14 16:10:00,29.692,4.,0.02,-0.189,0.000,46.08,99.0,45.82,0.0,0.0,260.,44.49,4.29
7803,1/14/14 16:20:00,29.689,1.,0.02,-0.189,0.000,46.49,99.0,46.24,0.0,0.0,260.,45.09,4.29
7804,1/14/14 16:30:00,29.681,1.,0.02,-0.189,0.000,48.09,99.3,47.93,0.0,0.0,260.,45.66,4.28
7805,1/14/14 16:40:00,29.675,1.,0.02,-0.189,0.000,45.93,98.8,45.63,0.0,0.0,260.,45.48,4.28
7806,1/14/14 16:50:00,29.669,1.,0.01,-0.189,0.000,44.22,99.1,43.99,0.0,0.7,260.,45.09,4.28
7807,1/14/14 17:00:00,29.660,1.,0.02,-0.189,0.000,45.75,99.6,45.66,0.7,2.9,326.,43.86,4.27
7808,1/14/14 17:10:00,29.663,1.,0.02,-0.189,0.000,46.98,99.9,46.96,1.1,3.4,348.,43.03,4.27
7809,1/14/14 17:20:00,29.660,1.,0.03,-0.189,0.000,47.61,100.0,47.62,1.1,3.4,355.,43.81,4.27
7810,1/14/14 17:30:00,29.654,1.,0.02,-0.189,0.000,47.19,99.9,47.17,0.0,2.9,1.,44.85,4.27
7811,1/14/14 17:40:00,29.657,1.,0.04,-0.189,0.000,46.89,100.0,46.90,0.7,4.5,355.,44.73,4.27
7812,1/14/14 17:50:00,29.654,1.,0.03,-0.189,0.000,46.40,100.0,46.42,0.0,1.1,1.,45.03,4.27
7813,1/14/14 18:00:00,29.663,1.,0.04,-0.189,0.000,45.99,100.0,46.00,0.0,1.8,288.,44.76,4.27
7814,1/14/14 18:10:00,29.663,1.,0.04,-0.189,0.000,46.74,100.0,46.76,4.0,8.9,296.,44.64,4.27
7815,1/14/14 18:20:00,29.657,1.,0.02,-0.189,0.000,47.55,100.0,47.57,2.2,8.9,326.,45.18,4.27
7816,1/14/14 18:30:00,29.651,1.,0.02,-0.189,0.000,47.34,100.0,47.35,1.8,6.3,347.,45.18,4.27
7817,1/14/14 18:40:00,29.645,1.,0.02,-0.189,0.000,47.46,100.0,47.48,4.5,7.8,344.,45.03,4.27
7818,1/14/14 18:50:00,29.639,1.,0.01,-0.189,0.000,46.65,99.7,46.58,2.9,10.1,327.,45.00,4.27
7819,1/14/14 19:00:00,29.639,1.,0.01,-0.189,0.000,46.22,99.5,46.09,2.9,10.1,303.,44.64,4.26
7820,1/14/14 19:10:00,29.642,1.,0.01,-0.189,0.000,45.99,99.3,45.81,4.5,12.3,314.,44.35,4.27
7821,1/14/14 19:20:00,29.642,1.,0.02,-0.189,0.000,45.90,99.4,45.75,2.9,12.3,319.,44.31,4.27
7822,1/14/14 19:30:00,29.648,1.,0.00,-0.189,0.000,45.75,99.2,45.55,2.9,8.9,323.,44.35,4.26
7823,1/14/14 19:40:00,29.663,1.,0.00,-0.189,0.000,45.84,98.9,45.57,6.7,13.4,300.,44.13,4.26
7824,1/14/14 19:50:00,29.672,1.,0.01,-0.189,0.000,45.57,98.4,45.16,6.7,14.1,299.,43.75,4.27
7825,1/14/14 20:00:00,29.669,1.,0.02,-0.189,0.000,45.48,98.0,44.96,4.5,11.9,312.,43.75,4.25
7826,1/14/14 20:10:00,29.660,1.,0.02,-0.189,0.000,45.27,97.8,44.69,5.1,11.2,347.,43.66,4.26
7827,1/14/14 20:20:00,29.663,1.,0.01,-0.189,0.000,44.44,97.7,43.84,4.0,10.1,331.,43.54,4.26
7828,1/14/14 20:30:00,29.672,1.,0.00,-0.189,0.000,44.17,97.4,43.48,2.9,9.6,324.,43.30,4.25
7829,1/14/14 20:40:00,29.672,1.,0.01,-0.189,0.000,44.26,97.7,43.66,1.8,7.4,307.,42.89,4.25
7830,1/14/14 20:50:00,29.675,1.,0.00,-0.189,0.000,44.49,97.0,43.70,5.6,13.4,309.,42.53,4.25
7831,1/14/14 21:00:00,29.663,1.,0.00,-0.189,0.000,44.31,96.3,43.34,2.2,6.7,336.,42.39,4.25
7832,1/14/14 21:10:00,29.648,1.,0.00,-0.189,0.000,44.08,96.2,43.07,1.8,6.3,4.,42.30,4.25
7833,1/14/14 21:20:00,29.633,1.,0.00,-0.189,0.000,43.81,95.8,42.69,1.1,6.7,1.,41.92,4.25
7834,1/14/14 21:30:00,29.624,1.,0.00,-0.189,0.000,44.31,95.9,43.23,1.1,5.6,0.,41.83,4.25
7835,1/14/14 21:40:00,29.636,1.,0.00,-0.189,0.000,44.35,95.7,43.21,0.7,4.5,333.,41.59,4.25
7836,1/14/14 21:50:00,29.654,1.,0.00,-0.189,0.000,44.17,95.6,43.00,5.1,11.2,291.,41.50,4.25
7837,1/14/14 22:00:00,29.681,1.,0.00,-0.189,0.000,44.13,95.4,42.91,8.5,15.2,277.,41.18,4.25
7838,1/14/14 22:10:00,29.701,1.,0.00,-0.189,0.000,43.07,95.4,41.85,7.8,13.4,281.,41.09,4.25
7839,1/14/14 22:20:00,29.710,1.,0.00,-0.189,0.000,43.81,95.3,42.57,8.9,15.2,282.,41.09,4.25
7840,1/14/14 22:30:00,29.707,1.,0.01,-0.189,0.000,43.81,95.5,42.62,6.3,11.9,278.,41.09,4.25
7841,1/14/14 22:40:00,29.710,1.,0.00,-0.189,0.000,43.21,95.0,41.88,7.4,12.3,277.,40.77,4.25
7842,1/14/14 22:50:00,29.728,1.,0.00,-0.189,0.000,42.03,95.9,40.95,7.4,11.2,270.,39.88,4.25
7843,1/14/14 23:00:00,29.734,1.,0.00,-0.189,0.000,43.48,96.1,42.46,10.1,16.3,268.,40.06,4.25
7844,1/14/14 23:10:00,29.734,1.,0.00,-0.189,0.000,43.36,95.2,42.08,8.5,13.4,277.,40.30,4.25
7845,1/14/14 23:20:00,29.740,1.,0.00,-0.189,0.000,44.31,93.3,42.51,10.1,21.9,288.,40.82,4.25
7846,1/14/14 23:30:00,29.749,1.,0.00,-0.189,0.000,44.53,92.4,42.48,10.1,15.9,279.,40.95,4.25
7847,1/14/14 23:40:00,29.754,1.,0.00,-0.189,0.000,43.81,91.3,41.45,8.5,15.2,281.,40.71,4.25
7848,1/14/14 23:50:00,29.760,1.,0.00,-0.189,0.000,43.90,92.3,41.83,7.4,14.1,284.,40.44,4.25
7849,1/15/14 00:00:00,29.760,1.,0.00,-0.189,0.000,43.95,92.2,41.85,7.8,14.5,285.,40.68,4.25
7850,1/15/14 00:10:00,29.766,1.,0.00,-0.189,0.000,43.95,92.8,42.01,6.3,12.3,284.,39.97,4.25
7851,1/15/14 00:20:00,29.772,1.,0.00,-0.189,0.000,43.86,92.7,41.90,5.6,10.1,278.,39.45,4.25
7852,1/15/14 00:30:00,29.778,1.,0.00,-0.189,0.000,42.89,92.5,40.87,5.6,11.2,278.,38.75,4.25
7853,1/15/14 00:40:00,29.784,1.,0.00,-0.189,0.000,42.75,93.4,40.98,5.1,11.2,275.,38.46,4.25
7854,1/15/14 00:50:00,29.796,1.,0.00,-0.189,0.000,40.91,93.6,39.22,4.5,7.4,272.,37.51,4.25
7855,1/15/14 01:00:00,29.802,1.,0.00,-0.189,0.000,41.23,94.8,39.87,4.0,6.3,271.,37.04,4.25
7856,1/15/14 01:10:00,29.808,1.,0.00,-0.189,0.000,41.38,94.5,39.92,5.6,7.8,261.,36.99,4.25
7857,1/15/14 01:20:00,29.808,1.,0.00,-0.189,0.000,41.32,95.5,40.14,5.6,9.6,263.,36.61,4.25
7858,1/15/14 01:30:00,29.811,1.,0.00,-0.189,0.000,40.48,94.9,39.15,5.6,8.5,253.,36.50,4.25
7859,1/15/14 01:40:00,29.813,1.,0.00,-0.189,0.000,41.14,95.3,39.90,6.3,9.6,260.,36.18,4.25
7860,1/15/14 01:50:00,29.816,1.,0.00,-0.189,0.000,40.44,94.5,39.00,6.3,10.1,260.,36.32,4.25
7861,1/15/14 02:00:00,29.819,1.,0.00,-0.189,0.000,40.68,94.4,39.20,6.3,9.6,261.,35.92,4.25
7862,1/15/14 02:10:00,29.822,1.,0.00,-0.189,0.000,40.39,94.3,38.89,6.3,9.6,260.,35.98,4.25
7863,1/15/14 02:20:00,29.834,1.,0.00,-0.189,0.000,40.86,94.1,39.29,6.7,11.2,260.,35.92,4.25
7864,1/15/14 02:30:00,29.846,1.,0.00,-0.189,0.000,39.78,93.7,38.12,4.5,7.4,260.,35.58,4.25
7865,1/15/14 02:40:00,29.852,1.,0.00,-0.189,0.000,38.79,94.0,37.22,2.9,5.1,254.,34.66,4.25
7866,1/15/14 02:50:00,29.864,1.,0.00,-0.189,0.000,39.07,94.4,37.60,4.5,6.7,247.,34.66,4.25
7867,1/15/14 03:00:00,29.876,1.,0.00,-0.189,0.000,39.78,94.3,38.28,4.5,8.5,246.,34.81,4.25
7868,1/15/14 03:10:00,29.876,1.,0.00,-0.189,0.000,39.04,93.7,37.38,2.9,6.7,251.,34.61,4.25
7869,1/15/14 03:20:00,29.884,1.,0.00,-0.189,0.000,38.84,93.6,37.17,4.5,7.4,253.,34.38,4.24
7870,1/15/14 03:30:00,29.890,1.,0.00,-0.189,0.000,38.55,93.3,36.79,4.5,6.3,254.,34.07,4.25
7871,1/15/14 03:40:00,29.890,1.,0.00,-0.189,0.000,38.32,93.1,36.50,4.0,6.3,253.,33.93,4.25
7872,1/15/14 03:50:00,29.887,1.,0.00,-0.189,0.000,39.13,93.1,37.31,3.4,8.9,263.,33.44,4.25
7873,1/15/14 04:00:00,29.887,1.,0.00,-0.189,0.000,39.65,91.6,37.42,5.6,10.1,265.,34.03,4.25
7874,1/15/14 04:10:00,29.896,1.,0.00,-0.189,0.000,39.42,90.0,36.73,5.6,11.2,264.,34.38,4.25
7875,1/15/14 04:20:00,29.902,1.,0.00,-0.189,0.000,37.47,91.0,35.10,1.1,4.5,250.,33.33,4.25
7876,1/15/14 04:30:00,29.902,1.,0.00,-0.189,0.000,39.31,91.8,37.13,3.4,7.8,260.,32.99,4.25
